"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"5454","della","it",7,190,"della",2.58813190460205,3.95692420005798,6.77855920791626,"della",196.2,177.333333333333,166,"taint_12",6.86,5,5.90539932250977,1.88867056369781,5.36,7.3,5,2,6.39487600326538,4.34121036529541,7.91425943374634,7.38144779205322,7,7
"5455","bottiglia","it",7,191,"bottiglia.",4.57466101646423,5.5508770942688,7.33589887619019,"bottiglia.",223.511111111111,163.822222222222,144.688888888889,"taint_12",4.32,9,2.58813190460205,5.90539932250977,6.86,5.36,5,5,3.95692420005798,6.39487600326538,6.77855920791626,7.91425943374634,7,7
"5456","La","it",7,192,"La",2.70843935012817,4.32934856414795,6.20648765563965,"La",63.7555555555556,63.7555555555556,59.8666666666667,"taint_12",7.3,2,4.57466101646423,2.58813190460205,4.32,6.86,9,5,5.5508770942688,3.95692420005798,7.33589887619019,6.77855920791626,7,7
"5457","degustazione","it",7,193,"degustazione",0.308572294161422,2.23444318771362,6.56731367111206,"degustazione",347.733333333333,293.088888888889,219.533333333333,"taint_12",3.41,12,2.70843935012817,4.57466101646423,7.3,4.32,2,9,4.32934856414795,5.5508770942688,6.20648765563965,7.33589887619019,7,7
"5458","alla","it",7,194,"alla",7.77806758880615,3.96298289299011,7.16086435317993,"alla",124.177777777778,121.555555555556,104.4,"taint_12",6.53,4,0.308572294161422,2.70843935012817,3.41,7.3,12,2,2.23444318771362,4.32934856414795,6.56731367111206,6.20648765563965,7,7
"5459","cieca","it",7,195,"cieca",0.128464370965958,1.03282117843628,5.80178928375244,"cieca",257.644444444444,203.822222222222,181.577777777778,"taint_12",3.8,5,7.77806758880615,0.308572294161422,6.53,3.41,4,12,3.96298289299011,2.23444318771362,7.16086435317993,6.56731367111206,7,7
"5460","può","it",7,196,"può",2.53650951385498,3.95303821563721,6.481858253479,"può",95.1111111111111,86.2666666666667,86.2666666666667,"taint_12",6.01,3,0.128464370965958,7.77806758880615,3.8,6.53,5,4,1.03282117843628,3.96298289299011,5.80178928375244,7.16086435317993,7,7
"5461","anche","it",7,197,"anche",3.39151334762573,2.65193748474121,6.00263023376465,"anche",224.111111111111,169.066666666667,149.466666666667,"taint_12",6.52,5,2.53650951385498,0.128464370965958,6.01,3.8,3,5,3.95303821563721,1.03282117843628,6.481858253479,5.80178928375244,7,7
"5462","comportare","it",7,198,"comportare",4.36478001624346,2.84459686279297,6.26973628997803,"comportare",310.755555555556,220.533333333333,201.044444444444,"taint_12",3.6,10,3.39151334762573,2.53650951385498,6.52,6.01,5,3,2.65193748474121,3.95303821563721,6.00263023376465,6.481858253479,7,7
"5463","il","it",7,199,"il",2.85525703430176,3.90030980110168,6.66069889068604,"il",47.7111111111111,42.7333333333333,42.7333333333333,"taint_12",7.32,2,4.36478001624346,3.39151334762573,3.6,6.52,10,5,2.84459686279297,2.65193748474121,6.26973628997803,6.00263023376465,7,7
"5464","servire","it",7,200,"servire",13.3861131668091,5.77098083496094,7.48503684997559,"servire",292.555555555556,215.555555555556,191.2,"taint_12",4.4,7,2.85525703430176,4.36478001624346,7.32,3.6,2,10,3.90030980110168,2.84459686279297,6.66069889068604,6.26973628997803,7,7
"5465","il","it",7,201,"il",3.53249764442444,3.83529758453369,6.57627582550049,"il",40.1777777777778,37.2,37.2,"taint_12",7.32,2,13.3861131668091,2.85525703430176,4.4,7.32,7,2,5.77098083496094,3.90030980110168,7.48503684997559,6.66069889068604,7,7
"5466","vino","it",7,202,"vino",0.082055427134037,0.744740128517151,5.34840869903564,"vino",231.311111111111,185.755555555556,178.133333333333,"taint_12",4.81,4,3.53249764442444,13.3861131668091,7.32,4.4,2,7,3.83529758453369,5.77098083496094,6.57627582550049,7.48503684997559,7,7
"5467","da","it",7,203,"da",0.486819744110107,2.46839499473572,6.35901165008545,"da",95.8,80.6888888888889,80.6888888888889,"taint_12",6.84,2,0.082055427134037,3.53249764442444,4.81,7.32,4,2,0.744740128517151,3.83529758453369,5.34840869903564,6.57627582550049,7,7
"5468","un","it",7,204,"un",4.47302436828613,6.45078563690186,8.05586814880371,"un",152.377777777778,115.155555555556,108.2,"taint_12",7.16,2,0.486819744110107,0.082055427134037,6.84,4.81,2,4,2.46839499473572,0.744740128517151,6.35901165008545,5.34840869903564,7,7
"5469","bicchiere","it",7,205,"bicchiere",4.39661026000977,5.66112804412842,7.6386284828186,"bicchiere",287.288888888889,211.688888888889,177.266666666667,"taint_12",4.26,9,4.47302436828613,0.486819744110107,7.16,6.84,2,2,6.45078563690186,2.46839499473572,8.05586814880371,6.35901165008545,7,7
"5470","nero","it",7,206,"nero,",10.3958127498627,4.2661304473877,6.846999168396,"nero,",242.6,194.911111111111,188.088888888889,"taint_12",5.05,4,4.39661026000977,4.47302436828613,4.26,7.16,9,2,5.66112804412842,6.45078563690186,7.6386284828186,8.05586814880371,7,7
"5471","al","it",7,207,"al",5.3682689666748,4.80466794967651,7.20256567001343,"al",91.1777777777778,88.3333333333333,88.3333333333333,"taint_12",6.71,2,10.3958127498627,4.39661026000977,5.05,4.26,4,9,4.2661304473877,5.66112804412842,6.846999168396,7.6386284828186,7,7
"5472","fine","it",7,208,"fine",1.85387694835663,3.13747143745422,6.45988512039185,"fine",131.022222222222,124.177777777778,119.222222222222,"taint_12",5.76,4,5.3682689666748,10.3958127498627,6.71,5.05,2,4,4.80466794967651,4.2661304473877,7.20256567001343,6.846999168396,7,7
"5473","di","it",7,209,"di",0.0093296505510807,0.0897957384586334,2.66998863220215,"di",22.6,22.6,22.6,"taint_12",7.59,2,1.85387694835663,5.3682689666748,5.76,6.71,4,2,3.13747143745422,4.80466794967651,6.45988512039185,7.20256567001343,7,7
"5474","mascherarne","it",7,210,"mascherarne",11.606276512146,5.2958025932312,7.05574703216553,"mascherarne",525.244444444444,343.488888888889,170.333333333333,"taint_12",1.23,11,0.0093296505510807,1.85387694835663,7.59,5.76,2,4,0.0897957384586334,3.13747143745422,2.66998863220215,6.45988512039185,7,7
"5475","il","it",7,211,"il",1.51201832294464,2.81808161735535,5.97318553924561,"il",133.066666666667,114.066666666667,114.066666666667,"taint_12",7.32,2,11.606276512146,0.0093296505510807,1.23,7.59,11,2,5.2958025932312,0.0897957384586334,7.05574703216553,2.66998863220215,7,7
"5476","colore","it",7,212,"colore.",5.52304005622864,3.25919103622437,6.17522430419922,"colore.",631.955555555556,325.444444444444,183.511111111111,"taint_12",5.03,6,1.51201832294464,11.606276512146,7.32,1.23,2,11,2.81808161735535,5.2958025932312,5.97318553924561,7.05574703216553,7,7
"5477","Il","it",8,1,"Il",1.91948890686035,5.15941047668457,7.6177544593811,"Il",130.055555555556,123.805555555556,123.805555555556,"taint_12",7.32,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5478","succo","it",8,2,"succo",11.3814537525177,6.06158924102783,8.21031093597412,"succo",280.722222222222,226,157.083333333333,"taint_12",4.1,5,1.91948890686035,NA,7.32,NA,2,NA,5.15941047668457,NA,7.6177544593811,NA,8,NA
"5479","d'arancia","it",8,3,"d'arancia,",9.22193451784551,3.20567464828491,7.00212097167969,"d'arancia,",357.527777777778,265.472222222222,171.388888888889,"taint_12",3.65,9,11.3814537525177,1.91948890686035,4.1,7.32,5,2,6.06158924102783,5.15941047668457,8.21031093597412,7.6177544593811,8,8
"5480","conosciuto","it",8,4,"conosciuto",3.45329427719116,5.03462409973145,7.35479116439819,"conosciuto",363.888888888889,271.944444444444,208.888888888889,"taint_12",4.87,10,9.22193451784551,11.3814537525177,3.65,4.1,9,5,3.20567464828491,6.06158924102783,7.00212097167969,8.21031093597412,8,8
"5481","anche","it",8,5,"anche",0.257241636514664,1.12171792984009,4.1913366317749,"anche",168.333333333333,132.361111111111,127.388888888889,"taint_12",6.52,5,3.45329427719116,9.22193451784551,4.87,3.65,10,9,5.03462409973145,3.20567464828491,7.35479116439819,7.00212097167969,8,8
"5482","come","it",8,6,"come",0.45994770526886,1.34813237190247,4.85565423965454,"come",201.5,168.666666666667,144.777777777778,"taint_12",6.67,4,0.257241636514664,3.45329427719116,6.52,4.87,5,10,1.12171792984009,5.03462409973145,4.1913366317749,7.35479116439819,8,8
"5483","""spremuta""","it",8,7,"""spremuta"",",27.9768598079681,3.4332115650177,7.45965909957886,"""spremuta"",",486.138888888889,365.861111111111,222.111111111111,"taint_12",2.88,10,0.45994770526886,0.257241636514664,6.67,6.52,4,5,1.34813237190247,1.12171792984009,4.85565423965454,4.1913366317749,8,8
"5484","è","it",8,8,"è",0.472336381673813,2.12131547927856,5.69462776184082,"è",28.7222222222222,28.7222222222222,28.7222222222222,"taint_12",7.1,1,27.9768598079681,0.45994770526886,2.88,6.67,10,4,3.4332115650177,1.34813237190247,7.45965909957886,4.85565423965454,8,8
"5485","un","it",8,9,"un",0.588227212429047,1.93781638145447,5.42947196960449,"un",131.222222222222,120.972222222222,120.972222222222,"taint_12",7.16,2,0.472336381673813,27.9768598079681,7.1,2.88,1,10,2.12131547927856,3.4332115650177,5.69462776184082,7.45965909957886,8,8
"5486","succo","it",8,10,"succo",2.63997032935731,5.30950927734375,7.34536695480347,"succo",268.611111111111,222.083333333333,204.388888888889,"taint_12",4.1,5,0.588227212429047,0.472336381673813,7.16,7.1,2,1,1.93781638145447,2.12131547927856,5.42947196960449,5.69462776184082,8,8
"5487","di","it",8,11,"di",1.84671854972839,1.97457301616669,6.26877880096436,"di",84.1111111111111,84.1111111111111,84.1111111111111,"taint_12",7.59,2,2.63997032935731,0.588227212429047,4.1,7.16,5,2,5.30950927734375,1.93781638145447,7.34536695480347,5.42947196960449,8,8
"5488","frutta","it",8,12,"frutta",4.78298664093018,5.83117485046387,7.67717266082764,"frutta",225.916666666667,180.805555555556,172.416666666667,"taint_12",4.4,6,1.84671854972839,2.63997032935731,7.59,4.1,2,5,1.97457301616669,5.30950927734375,6.26877880096436,7.34536695480347,8,8
"5489","che","it",8,13,"che",1.95429193973541,5.03627681732178,7.30747222900391,"che",116.916666666667,79.3611111111111,79.3611111111111,"taint_12",7.36,3,4.78298664093018,1.84671854972839,4.4,7.59,6,2,5.83117485046387,1.97457301616669,7.67717266082764,6.26877880096436,8,8
"5490","si","it",8,14,"si",2.0432460308075,4.33671569824219,6.58410167694092,"si",109.694444444444,104.222222222222,101.055555555556,"taint_12",6.88,2,1.95429193973541,4.78298664093018,7.36,4.4,3,6,5.03627681732178,5.83117485046387,7.30747222900391,7.67717266082764,8,8
"5491","ottiene","it",8,15,"ottiene",3.8001925945282,4.70824193954468,6.69272613525391,"ottiene",304.111111111111,229.416666666667,194.722222222222,"taint_12",4.3,7,2.0432460308075,1.95429193973541,6.88,7.36,2,3,4.33671569824219,5.03627681732178,6.58410167694092,7.30747222900391,8,8
"5492","dalla","it",8,16,"dalla",3.43627953529358,4.38748073577881,6.55554533004761,"dalla",172.722222222222,150.777777777778,126.777777777778,"taint_12",6.14,5,3.8001925945282,2.0432460308075,4.3,6.88,7,2,4.70824193954468,4.33671569824219,6.69272613525391,6.58410167694092,8,8
"5493","spremitura","it",8,17,"spremitura",8.32659088354558,5.19024133682251,7.142502784729,"spremitura",460.194444444444,306.194444444444,233,"taint_12",2.42,10,3.43627953529358,3.8001925945282,6.14,4.3,5,7,4.38748073577881,4.70824193954468,6.55554533004761,6.69272613525391,8,8
"5494","della","it",8,18,"della",2.49088382720947,3.38940095901489,6.23774242401123,"della",216.111111111111,181.944444444444,169.972222222222,"taint_12",6.86,5,8.32659088354558,3.43627953529358,2.42,6.14,10,5,5.19024133682251,4.38748073577881,7.142502784729,6.55554533004761,8,8
"5495","polpa","it",8,19,"polpa",3.92016386985779,4.46534299850464,6.85602140426636,"polpa",303.305555555556,226.416666666667,204.611111111111,"taint_12",3.33,5,2.49088382720947,8.32659088354558,6.86,2.42,5,10,3.38940095901489,5.19024133682251,6.23774242401123,7.142502784729,8,8
"5496","di","it",8,20,"di",1.18540120124817,3.16852712631226,6.16469097137451,"di",129.083333333333,111.166666666667,104.444444444444,"taint_12",7.59,2,3.92016386985779,2.49088382720947,3.33,6.86,5,5,4.46534299850464,3.38940095901489,6.85602140426636,6.23774242401123,8,8
"5497","arancia","it",8,21,"arancia.",10.0319091235287,4.74050426483154,7.4013557434082,"arancia.",301.833333333333,201.388888888889,175.722222222222,"taint_12",3.65,7,1.18540120124817,3.92016386985779,7.59,3.33,2,5,3.16852712631226,4.46534299850464,6.16469097137451,6.85602140426636,8,8
"5498","È","it",8,22,"È",2.37149095535278,4.1181788444519,6.36090755462646,"È",34.5555555555556,34.5555555555556,34.5555555555556,"taint_12",7.1,1,10.0319091235287,1.18540120124817,3.65,7.59,7,2,4.74050426483154,3.16852712631226,7.4013557434082,6.16469097137451,8,8
"5499","una","it",8,23,"una",2.34184741973877,4.35184001922607,6.74698638916016,"una",153.583333333333,99.3055555555556,99.3055555555556,"taint_12",6.94,3,2.37149095535278,10.0319091235287,7.1,3.65,1,7,4.1181788444519,4.74050426483154,6.36090755462646,7.4013557434082,8,8
"5500","bevanda","it",8,24,"bevanda",3.84790754318237,5.11947631835938,7.05867099761963,"bevanda",308.694444444444,237.5,179.916666666667,"taint_12",3.69,7,2.34184741973877,2.37149095535278,6.94,7.1,3,1,4.35184001922607,4.1181788444519,6.74698638916016,6.36090755462646,8,8
"5501","in","it",8,25,"in",3.90861821174622,5.35501956939697,7.24882078170776,"in",129.222222222222,100.722222222222,97.7777777777778,"taint_12",7.21,2,3.84790754318237,2.34184741973877,3.69,6.94,7,3,5.11947631835938,4.35184001922607,7.05867099761963,6.74698638916016,8,8
"5502","uso","it",8,26,"uso",4.53361415863037,4.8388614654541,7.14862108230591,"uso",232.638888888889,179.333333333333,164.777777777778,"taint_12",5.32,3,3.90861821174622,3.84790754318237,7.21,3.69,2,7,5.35501956939697,5.11947631835938,7.24882078170776,7.05867099761963,8,8
"5503","in","it",8,27,"in",1.86225473880768,3.59989523887634,5.69083881378174,"in",163.444444444444,129.916666666667,125.5,"taint_12",7.21,2,4.53361415863037,3.90861821174622,5.32,7.21,3,2,4.8388614654541,5.35501956939697,7.14862108230591,7.24882078170776,8,8
"5504","tutto","it",8,28,"tutto",3.81229209899902,4.39770460128784,6.73703289031982,"tutto",237.916666666667,174.111111111111,174.111111111111,"taint_12",6.21,5,1.86225473880768,4.53361415863037,7.21,5.32,2,3,3.59989523887634,4.8388614654541,5.69083881378174,7.14862108230591,8,8
"5505","il","it",8,29,"il",0.0806585550308228,0.362131386995316,3.08353447914124,"il",101.166666666667,86.6666666666667,86.6666666666667,"taint_12",7.32,2,3.81229209899902,1.86225473880768,6.21,7.21,5,2,4.39770460128784,3.59989523887634,6.73703289031982,5.69083881378174,8,8
"5506","mondo","it",8,30,"mondo",0.124805025756359,0.8264981508255,4.41013336181641,"mondo",211.277777777778,188.055555555556,179.888888888889,"taint_12",5.85,5,0.0806585550308228,3.81229209899902,7.32,6.21,2,5,0.362131386995316,4.39770460128784,3.08353447914124,6.73703289031982,8,8
"5507","e","it",8,31,"e",2.42795944213867,2.66636371612549,5.69859838485718,"e",40.9722222222222,28.4166666666667,28.4166666666667,"taint_12",7.46,1,0.124805025756359,0.0806585550308228,5.85,7.32,5,2,0.8264981508255,0.362131386995316,4.41013336181641,3.08353447914124,8,8
"5508","in","it",8,32,"in",2.66641521453857,5.17883348464966,7.31879281997681,"in",131.555555555556,116.888888888889,98.6388888888889,"taint_12",7.21,2,2.42795944213867,0.124805025756359,7.46,5.85,1,5,2.66636371612549,0.8264981508255,5.69859838485718,4.41013336181641,8,8
"5509","alcuni","it",8,33,"alcuni",4.19777202606201,2.89171147346497,5.61043977737427,"alcuni",259.583333333333,197.5,185.861111111111,"taint_12",5.63,6,2.66641521453857,2.42795944213867,7.21,7.46,2,1,5.17883348464966,2.66636371612549,7.31879281997681,5.69859838485718,8,8
"5510","paesi","it",8,34,"paesi",0.340988397598267,1.64938616752625,5.3198823928833,"paesi",232.916666666667,181.694444444444,158.277777777778,"taint_12",5.27,5,4.19777202606201,2.66641521453857,5.63,7.21,6,2,2.89171147346497,5.17883348464966,5.61043977737427,7.31879281997681,8,8
"5511","viene","it",8,35,"viene",4.89463710784912,3.44855999946594,6.24220085144043,"viene",183.916666666667,166.638888888889,141.333333333333,"taint_12",5.75,5,0.340988397598267,4.19777202606201,5.27,5.63,5,6,1.64938616752625,2.89171147346497,5.3198823928833,5.61043977737427,8,8
"5512","spesso","it",8,36,"spesso",3.55562496185303,4.8010458946228,6.81565475463867,"spesso",289.25,239.555555555556,206.916666666667,"taint_12",5.48,6,4.89463710784912,0.340988397598267,5.75,5.27,5,5,3.44855999946594,1.64938616752625,6.24220085144043,5.3198823928833,8,8
"5513","usata","it",8,37,"usata",3.07724261283875,4.39690971374512,6.70839977264404,"usata",266.611111111111,204.527777777778,191.555555555556,"taint_12",4.61,5,3.55562496185303,4.89463710784912,5.48,5.75,6,5,4.8010458946228,3.44855999946594,6.81565475463867,6.24220085144043,8,8
"5514","per","it",8,38,"per",1.53435814380646,2.82979273796082,5.55715990066528,"per",124.305555555556,94.3055555555556,94.3055555555556,"taint_12",7.15,3,3.07724261283875,3.55562496185303,4.61,5.48,5,6,4.39690971374512,4.8010458946228,6.70839977264404,6.81565475463867,8,8
"5515","la","it",8,39,"la",2.47002649307251,5.49226760864258,7.43686246871948,"la",181.833333333333,137.583333333333,129.777777777778,"taint_12",7.3,2,1.53435814380646,3.07724261283875,7.15,4.61,3,5,2.82979273796082,4.39690971374512,5.55715990066528,6.70839977264404,8,8
"5516","colazione","it",8,40,"colazione.",7.20742657780647,3.84872436523438,6.74115467071533,"colazione.",460.305555555556,344.611111111111,220.861111111111,"taint_12",4.6,9,2.47002649307251,1.53435814380646,7.3,7.15,2,3,5.49226760864258,2.82979273796082,7.43686246871948,5.55715990066528,8,8
"5517","Da","it",8,41,"Da",5.84591245651245,3.96574211120605,6.13209056854248,"Da",59.8888888888889,55.5277777777778,55.5277777777778,"taint_12",6.84,2,7.20742657780647,2.47002649307251,4.6,7.3,9,2,3.84872436523438,5.49226760864258,6.74115467071533,7.43686246871948,8,8
"5518","un'arancia","it",8,42,"un'arancia",10.7630729430821,5.29040813446045,7.68575048446655,"un'arancia",548.638888888889,375.722222222222,177.888888888889,"taint_12",3.65,10,5.84591245651245,7.20742657780647,6.84,4.6,2,9,3.96574211120605,3.84872436523438,6.13209056854248,6.74115467071533,8,8
"5519","si","it",8,43,"si",2.49979972839355,4.64354228973389,7.11862325668335,"si",84.8055555555556,84.8055555555556,84.8055555555556,"taint_12",6.88,2,10.7630729430821,5.84591245651245,3.65,6.84,10,2,5.29040813446045,3.96574211120605,7.68575048446655,6.13209056854248,8,8
