"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"1977","tracht","du",11,112,"tracht",6.76053190231323,3.82098960876465,6.50557994842529,"tracht",329.066666666667,194.366666666667,179.433333333333,"taint_none",3.69,6,8.11855536699295,22.9764397144318,2.5,0,18,14,2.19279336929321,3.42537307739258,6.18767642974854,6.71212387084961,11,11
"1978","ze","du",11,113,"ze",1.59702515602112,2.16938638687134,6.32538318634033,"ze",157.533333333333,109,109,"taint_none",6.69,2,6.76053190231323,8.11855536699295,3.69,2.5,6,18,3.82098960876465,2.19279336929321,6.50557994842529,6.18767642974854,11,11
"1979","niet","du",11,114,"niet",3.87987804412842,4.9147424697876,7.23853540420532,"niet",371.933333333333,193.133333333333,178.533333333333,"taint_none",6.96,4,1.59702515602112,6.76053190231323,6.69,3.69,2,6,2.16938638687134,3.82098960876465,6.32538318634033,6.50557994842529,11,11
"1980","om","du",11,115,"om",2.25792145729065,4.47519683837891,6.94703245162964,"om",147.133333333333,106.866666666667,106.866666666667,"taint_none",6.77,2,3.87987804412842,1.59702515602112,6.96,6.69,4,2,4.9147424697876,2.16938638687134,7.23853540420532,6.32538318634033,11,11
"1981","de","du",11,116,"de",2.15141773223877,5.18658828735352,7.48361444473267,"de",167.933333333333,122.766666666667,116.033333333333,"taint_none",7.73,2,2.25792145729065,3.87987804412842,6.77,6.96,2,4,4.47519683837891,4.9147424697876,6.94703245162964,7.23853540420532,11,11
"1982","bevolking","du",11,117,"bevolking",6.63535118103027,6.18155002593994,7.88085079193115,"bevolking",382.866666666667,233.833333333333,210.733333333333,"taint_none",4.95,9,2.15141773223877,2.25792145729065,7.73,6.77,2,2,5.18658828735352,4.47519683837891,7.48361444473267,6.94703245162964,11,11
"1983","te","du",11,118,"te",1.76495540142059,3.71622323989868,6.56517553329468,"te",90.5666666666667,72.0333333333333,65.4,"taint_none",7.02,2,6.63535118103027,2.15141773223877,4.95,7.73,9,2,6.18155002593994,5.18658828735352,7.88085079193115,7.48361444473267,11,11
"1984","mobiliseren","du",11,119,"mobiliseren",6.84336091636214,4.06209182739258,6.51999092102051,"mobiliseren",620.766666666667,303.4,248.266666666667,"taint_none",3.19,11,1.76495540142059,6.63535118103027,7.02,4.95,2,9,3.71622323989868,6.18155002593994,6.56517553329468,7.88085079193115,11,11
"1985","om","du",11,120,"om",3.4121470451355,2.27080082893372,4.7898120880127,"om",123.166666666667,96.2666666666667,96.2666666666667,"taint_none",6.77,2,6.84336091636214,1.76495540142059,3.19,7.02,11,2,4.06209182739258,3.71622323989868,6.51999092102051,6.56517553329468,11,11
"1986","het","du",11,121,"het",3.11088848114014,4.92652368545532,7.30287408828735,"het",375.666666666667,216.8,190.1,"taint_none",7.49,3,3.4121470451355,6.84336091636214,6.77,3.19,2,11,2.27080082893372,4.06209182739258,4.7898120880127,6.51999092102051,11,11
"1987","behoud","du",11,122,"behoud",4.38439655303955,5.66192531585693,7.63013076782227,"behoud",392,216.333333333333,202.7,"taint_none",4.3,6,3.11088848114014,3.4121470451355,7.49,6.77,3,2,4.92652368545532,2.27080082893372,7.30287408828735,4.7898120880127,11,11
"1988","van","du",11,123,"van",0.379474282264709,1.58575057983398,5.01584005355835,"van",171.966666666667,95.6,91.9,"taint_none",7.51,3,4.38439655303955,3.11088848114014,4.3,7.49,6,3,5.66192531585693,4.92652368545532,7.63013076782227,7.30287408828735,11,11
"1989","natuur","du",11,124,"natuur",1.48507797718048,3.11664652824402,6.27224111557007,"natuur",384.266666666667,218.6,174.8,"taint_none",4.85,6,0.379474282264709,4.38439655303955,7.51,4.3,3,6,1.58575057983398,5.66192531585693,5.01584005355835,7.63013076782227,11,11
"1990","te","du",11,125,"te",3.02052903175354,2.11814141273499,6.12791442871094,"te",137.666666666667,105.433333333333,96.5333333333333,"taint_none",7.02,2,1.48507797718048,0.379474282264709,4.85,7.51,6,3,3.11664652824402,1.58575057983398,6.27224111557007,5.01584005355835,11,11
"1991","steunen","du",11,126,"steunen.",6.57929438352585,3.20065832138062,5.67314004898071,"steunen.",366.466666666667,257.333333333333,213.333333333333,"taint_none",4.49,7,3.02052903175354,1.48507797718048,7.02,4.85,2,6,2.11814141273499,3.11664652824402,6.12791442871094,6.27224111557007,11,11
"1992","De","du",11,127,"De",1.87554931640625,4.19311952590942,6.69667625427246,"De",137.8,107.633333333333,103.1,"taint_none",7.73,2,6.57929438352585,3.02052903175354,4.49,7.02,7,2,3.20065832138062,2.11814141273499,5.67314004898071,6.12791442871094,11,11
"1993","organisatie","du",11,128,"organisatie",0.833559274673462,4.08285427093506,7.37697505950928,"organisatie",465.7,360.766666666667,209.966666666667,"taint_none",5.2,11,1.87554931640625,6.57929438352585,7.73,4.49,2,7,4.19311952590942,3.20065832138062,6.69667625427246,5.67314004898071,11,11
"1994","tracht","du",11,129,"tracht",4.76724433898926,4.43839550018311,6.75558280944824,"tracht",314.533333333333,221.166666666667,200.966666666667,"taint_none",3.69,6,0.833559274673462,1.87554931640625,5.2,7.73,11,2,4.08285427093506,4.19311952590942,7.37697505950928,6.69667625427246,11,11
"1995","daarentegen","du",11,130,"daarentegen",8.33263397216797,4.84531402587891,7.27805137634277,"daarentegen",357.6,211.333333333333,162.3,"taint_none",4.31,11,4.76724433898926,0.833559274673462,3.69,5.2,6,11,4.43839550018311,4.08285427093506,6.75558280944824,7.37697505950928,11,11
"1996","de","du",11,131,"de",1.63616025447845,4.44556283950806,7.04555654525757,"de",68.9666666666667,62.7,62.7,"taint_none",7.73,2,8.33263397216797,4.76724433898926,4.31,3.69,11,6,4.84531402587891,4.43839550018311,7.27805137634277,6.75558280944824,11,11
"1997","acties","du",11,132,"acties",8.0096549987793,6.29401969909668,7.87511873245239,"acties",276.1,211.466666666667,169.333333333333,"taint_none",4.59,6,1.63616025447845,8.33263397216797,7.73,4.31,2,11,4.44556283950806,4.84531402587891,7.04555654525757,7.27805137634277,11,11
"1998","van","du",11,133,"van",0.633188009262085,2.40995311737061,5.78923177719116,"van",125.233333333333,97.5333333333333,97.5333333333333,"taint_none",7.51,3,8.0096549987793,1.63616025447845,4.59,7.73,6,2,6.29401969909668,4.44556283950806,7.87511873245239,7.04555654525757,11,11
"1999","overheden","du",11,134,"overheden,",7.85492897033691,3.71780037879944,6.88642978668213,"overheden,",428.633333333333,304.066666666667,241.4,"taint_none",4.19,9,0.633188009262085,8.0096549987793,7.51,4.59,3,6,2.40995311737061,6.29401969909668,5.78923177719116,7.87511873245239,11,11
"2000","bedrijven","du",11,135,"bedrijven",2.99944281578064,5.12118005752563,7.38220405578613,"bedrijven",360.566666666667,249.733333333333,210.133333333333,"taint_none",5.11,9,7.85492897033691,0.633188009262085,4.19,7.51,9,3,3.71780037879944,2.40995311737061,6.88642978668213,5.78923177719116,11,11
"2001","en","du",11,136,"en",0.289538264274597,1.2462112903595,5.12682437896729,"en",44.8333333333333,44.8333333333333,41.6,"taint_none",7.4,2,2.99944281578064,7.85492897033691,5.11,4.19,9,9,5.12118005752563,3.71780037879944,7.38220405578613,6.88642978668213,11,11
"2002","andere","du",11,137,"andere",3.07482695579529,4.50258636474609,6.99368715286255,"andere",218.266666666667,143.566666666667,136.833333333333,"taint_none",6.12,6,0.289538264274597,2.99944281578064,7.4,5.11,2,9,1.2462112903595,5.12118005752563,5.12682437896729,7.38220405578613,11,11
"2003","belanghebbenden","du",11,138,"belanghebbenden",4.07561687659472,4.66393184661865,7.11163234710693,"belanghebbenden",499.833333333333,310,211.466666666667,"taint_none",3.43,15,3.07482695579529,0.289538264274597,6.12,7.4,6,2,4.50258636474609,1.2462112903595,6.99368715286255,5.12682437896729,11,11
"2004","te","du",11,139,"te",1.04394447803497,3.613844871521,6.347252368927,"te",111.733333333333,100.533333333333,88.1333333333333,"taint_none",7.02,2,4.07561687659472,3.07482695579529,3.43,6.12,15,6,4.66393184661865,4.50258636474609,7.11163234710693,6.99368715286255,11,11
"2005","beïnvloeden","du",11,140,"beïnvloeden",4.22208786010742,3.99579811096191,6.22945833206177,"beïnvloeden",418.7,294.633333333333,231.666666666667,"taint_none",4.07,11,1.04394447803497,4.07561687659472,7.02,3.43,2,15,3.613844871521,4.66393184661865,6.347252368927,7.11163234710693,11,11
"2006","door","du",11,141,"door",1.90164494514465,1.67942416667938,3.91341471672058,"door",130.4,130.4,107.333333333333,"taint_none",6.66,4,4.22208786010742,1.04394447803497,4.07,7.02,11,2,3.99579811096191,3.613844871521,6.22945833206177,6.347252368927,11,11
"2007","informatie","du",11,142,"informatie",6.12278938293457,4.48741817474365,7.19316482543945,"informatie",414.133333333333,274.233333333333,188.1,"taint_none",5.45,10,1.90164494514465,4.22208786010742,6.66,4.07,4,11,1.67942416667938,3.99579811096191,3.91341471672058,6.22945833206177,11,11
"2008","en","du",11,143,"en",2.37716507911682,3.2647910118103,6.31700420379639,"en",106.066666666667,85.7,85.7,"taint_none",7.4,2,6.12278938293457,1.90164494514465,5.45,6.66,10,4,4.48741817474365,1.67942416667938,7.19316482543945,3.91341471672058,11,11
"2009","advies","du",11,144,"advies",4.09825801849365,6.1366868019104,7.79953289031982,"advies",386.7,251.333333333333,221.4,"taint_none",4.85,6,2.37716507911682,6.12278938293457,7.4,5.45,2,10,3.2647910118103,4.48741817474365,6.31700420379639,7.19316482543945,11,11
"2010","te","du",11,145,"te",1.00069761276245,3.01887845993042,6.15558862686157,"te",91.6333333333333,82,73.0666666666667,"taint_none",7.02,2,4.09825801849365,2.37716507911682,4.85,7.4,6,2,6.1366868019104,3.2647910118103,7.79953289031982,6.31700420379639,11,11
"2011","geven","du",11,146,"geven",1.03147959709167,2.72220635414124,5.09037780761719,"geven",191.933333333333,154.833333333333,149.933333333333,"taint_none",5.75,5,1.00069761276245,4.09825801849365,7.02,4.85,2,6,3.01887845993042,6.1366868019104,6.15558862686157,7.79953289031982,11,11
"2012","en","du",11,147,"en",3.49839401245117,1.73505139350891,3.81376647949219,"en",114.4,78.3666666666667,78.3666666666667,"taint_none",7.4,2,1.03147959709167,1.00069761276245,5.75,7.02,5,2,2.72220635414124,3.01887845993042,5.09037780761719,6.15558862686157,11,11
"2013","door","du",11,148,"door",3.76763105392456,5.17708778381348,7.4541163444519,"door",246.4,147.1,133.466666666667,"taint_none",6.66,4,3.49839401245117,1.03147959709167,7.4,5.75,2,5,1.73505139350891,2.72220635414124,3.81376647949219,5.09037780761719,11,11
"2014","samenwerkingenpartnerschappen","du",11,149,"samenwerkingenpartnerschappen",31.3760328292847,4.69229936599731,7.44668102264404,"samenwerkingenpartnerschappen",1221.1,595.966666666667,203.533333333333,"taint_none",0,29,3.76763105392456,3.49839401245117,6.66,7.4,4,2,5.17708778381348,1.73505139350891,7.4541163444519,3.81376647949219,11,11
"2015","op","du",11,150,"op",2.24062585830688,2.96845483779907,5.95233297348022,"op",80.2666666666667,49.9666666666667,49.9666666666667,"taint_none",7.12,2,31.3760328292847,3.76763105392456,0,6.66,29,4,4.69229936599731,5.17708778381348,7.44668102264404,7.4541163444519,11,11
"2016","te","du",11,151,"te",0.291798323392868,1.73387408256531,5.92174434661865,"te",103.633333333333,94.4333333333333,86.5333333333333,"taint_none",7.02,2,2.24062585830688,31.3760328292847,7.12,0,2,29,2.96845483779907,4.69229936599731,5.95233297348022,7.44668102264404,11,11
"2017","bouwen","du",11,152,"bouwen.",2.05486443638802,2.70148706436157,5.4284496307373,"bouwen.",268.566666666667,221.5,181.433333333333,"taint_none",4.95,6,0.291798323392868,2.24062585830688,7.02,7.12,2,2,1.73387408256531,2.96845483779907,5.92174434661865,5.95233297348022,11,11
"2018","De","du",11,153,"De",1.4477424621582,3.83754134178162,6.50722312927246,"De",46.4,33.4333333333333,25.2666666666667,"taint_none",7.73,2,2.05486443638802,0.291798323392868,4.95,7.02,6,2,2.70148706436157,1.73387408256531,5.4284496307373,5.92174434661865,11,11
"2019","organisatie","du",11,154,"organisatie",0.293684095144272,2.06604886054993,6.51668739318848,"organisatie",639.666666666667,449.333333333333,246.2,"taint_none",5.2,11,1.4477424621582,2.05486443638802,7.73,4.95,2,6,3.83754134178162,2.70148706436157,6.50722312927246,5.4284496307373,11,11
"2020","is","du",11,155,"is",2.20239090919495,4.44684553146362,6.65237474441528,"is",86.2333333333333,82.5666666666667,79.1333333333333,"taint_none",7.2,2,0.293684095144272,1.4477424621582,5.2,7.73,11,2,2.06604886054993,3.83754134178162,6.51668739318848,6.50722312927246,11,11
"2021","het","du",11,156,"het",4.97034692764282,4.70591735839844,6.88604068756104,"het",142.833333333333,84.2666666666667,70.9333333333333,"taint_none",7.49,3,2.20239090919495,0.293684095144272,7.2,5.2,2,11,4.44684553146362,2.06604886054993,6.65237474441528,6.51668739318848,11,11
"2022","meestbest","du",11,157,"meestbest",18.6550805568695,5.16858196258545,7.3632493019104,"meestbest",781.1,336.666666666667,173.066666666667,"taint_none",0,9,4.97034692764282,2.20239090919495,7.49,7.2,3,2,4.70591735839844,4.44684553146362,6.88604068756104,6.65237474441528,11,11
"2023","bekend","du",11,158,"bekend",3.92335748672485,4.57367277145386,7.27538919448853,"bekend",443.133333333333,200.133333333333,165.533333333333,"taint_none",5.49,6,18.6550805568695,4.97034692764282,0,7.49,9,3,5.16858196258545,4.70591735839844,7.3632493019104,6.88604068756104,11,11
"2024","bij","du",11,159,"bij",2.70438623428345,2.87643766403198,4.69895267486572,"bij",146.6,119.133333333333,107.466666666667,"taint_none",6.62,3,3.92335748672485,18.6550805568695,5.49,0,6,9,4.57367277145386,5.16858196258545,7.27538919448853,7.3632493019104,11,11
"2025","het","du",11,160,"het",1.7819846868515,4.65404987335205,7.7117772102356,"het",154.3,130.733333333333,130.733333333333,"taint_none",7.49,3,2.70438623428345,3.92335748672485,6.62,5.49,3,6,2.87643766403198,4.57367277145386,4.69895267486572,7.27538919448853,11,11
"2026","grote","du",11,161,"grote",4.33775997161865,6.43226718902588,8.16286659240723,"grote",242.766666666667,164.666666666667,161.2,"taint_none",5.85,5,1.7819846868515,2.70438623428345,7.49,6.62,3,3,4.65404987335205,2.87643766403198,7.7117772102356,4.69895267486572,11,11
"2027","publiek","du",11,162,"publiek",0.0391750559210777,0.343435108661652,4.63535022735596,"publiek",198.233333333333,144,144,"taint_none",4.99,7,4.33775997161865,1.7819846868515,5.85,7.49,5,3,6.43226718902588,4.65404987335205,8.16286659240723,7.7117772102356,11,11
"2028","voor","du",11,163,"voor",5.14146423339844,2.74993395805359,5.16946840286255,"voor",136.666666666667,120.066666666667,120.066666666667,"taint_none",7.05,4,0.0391750559210777,4.33775997161865,4.99,5.85,7,5,0.343435108661652,6.43226718902588,4.63535022735596,8.16286659240723,11,11
"2029","het","du",11,164,"het",1.38626086711884,4.25947523117065,7.48971366882324,"het",150.666666666667,125.033333333333,116.533333333333,"taint_none",7.49,3,5.14146423339844,0.0391750559210777,7.05,4.99,4,7,2.74993395805359,0.343435108661652,5.16946840286255,4.63535022735596,11,11
"2030","samenstellen","du",11,165,"samenstellen",9.21638178825378,6.15781259536743,8.02895069122314,"samenstellen",368.666666666667,244.133333333333,217.733333333333,"taint_none",3.77,12,1.38626086711884,5.14146423339844,7.49,7.05,3,4,4.25947523117065,2.74993395805359,7.48971366882324,5.16946840286255,11,11
"2031","en","du",11,166,"en",1.87757575511932,0.80924916267395,3.00094389915466,"en",79.8666666666667,79.8666666666667,79.8666666666667,"taint_none",7.4,2,9.21638178825378,1.38626086711884,3.77,7.49,12,3,6.15781259536743,4.25947523117065,8.02895069122314,7.48971366882324,11,11
"2032","publiceren","du",11,167,"publiceren",5.57720470428467,4.9211254119873,6.85459327697754,"publiceren",290.466666666667,233.266666666667,217.066666666667,"taint_none",4.11,10,1.87757575511932,9.21638178825378,7.4,3.77,2,12,0.80924916267395,6.15781259536743,3.00094389915466,8.02895069122314,11,11
"2033","van","du",11,168,"van",0.0604549646377563,0.379646778106689,2.91095876693726,"van",69.8666666666667,61.6666666666667,61.6666666666667,"taint_none",7.51,3,5.57720470428467,1.87757575511932,4.11,7.4,10,2,4.9211254119873,0.80924916267395,6.85459327697754,3.00094389915466,11,11
"2034","de","du",11,169,"de",2.61078453063965,5.61001682281494,7.67033004760742,"de",80.8666666666667,60.2333333333333,60.2333333333333,"taint_none",7.73,2,0.0604549646377563,5.57720470428467,7.51,4.11,3,10,0.379646778106689,4.9211254119873,2.91095876693726,6.85459327697754,11,11
"2035","‘Rode","du",11,170,"‘Rode",16.5511071681976,6.34641075134277,8.12349605560303,"‘Rode",245.833333333333,217.8,210.366666666667,"taint_none",5.12,5,2.61078453063965,0.0604549646377563,7.73,7.51,2,3,5.61001682281494,0.379646778106689,7.67033004760742,2.91095876693726,11,11
"2036","Lijst","du",11,171,"Lijst",5.85555505752563,6.06215810775757,8.16837787628174,"Lijst",207.266666666667,164.233333333333,149.1,"taint_none",5.13,5,16.5511071681976,2.61078453063965,5.12,7.73,5,2,6.34641075134277,5.61001682281494,8.12349605560303,7.67033004760742,11,11
"2037","van","du",11,172,"van",0.995707213878632,2.42362856864929,6.2807559967041,"van",76.9,64.3,54.0333333333333,"taint_none",7.51,3,5.85555505752563,16.5511071681976,5.13,5.12,5,5,6.06215810775757,6.34641075134277,8.16837787628174,8.12349605560303,11,11
"2038","Bedreigde","du",11,173,"Bedreigde",13.0826788246632,5.74824619293213,7.86212396621704,"Bedreigde",473.833333333333,314.6,197.9,"taint_none",3.94,9,0.995707213878632,5.85555505752563,7.51,5.13,3,5,2.42362856864929,6.06215810775757,6.2807559967041,8.16837787628174,11,11
"2039","Soorten’","du",11,174,"Soorten’,",15.7364809513092,5.68914175033569,7.89194583892822,"Soorten’,",358.5,179.833333333333,167.833333333333,"taint_none",4.91,8,13.0826788246632,0.995707213878632,3.94,7.51,9,3,5.74824619293213,2.42362856864929,7.86212396621704,6.2807559967041,11,11
"2040","die","du",11,175,"die",3.16021990776062,4.41277599334717,7.24836349487305,"die",176.533333333333,134.5,124.533333333333,"taint_none",6.9,3,15.7364809513092,13.0826788246632,4.91,3.94,8,9,5.68914175033569,5.74824619293213,7.89194583892822,7.86212396621704,11,11
"2041","de","du",11,176,"de",2.87555766105652,5.46461200714111,7.67162466049194,"de",246.633333333333,178.266666666667,178.266666666667,"taint_none",7.73,2,3.16021990776062,15.7364809513092,6.9,4.91,3,8,4.41277599334717,5.68914175033569,7.24836349487305,7.89194583892822,11,11
