"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"5668","Estocolmo","sp",5,42,"Estocolmo",7.92072010040283,4.12674999237061,7.44460391998291,"Estocolmo",585.972222222222,367.055555555556,198.694444444444,"taint_12",3.54,9,1.02788233757019,3.7593936920166,7.81,4.67,2,11,2.70108032226562,5.67020606994629,6.01035690307617,7.36073541641235,5,5
"5669","en","sp",5,43,"en",2.12742042541504,2.59225988388062,5.51042890548706,"en",198.027777777778,119.638888888889,119.638888888889,"taint_12",7.45,2,7.92072010040283,1.02788233757019,3.54,7.81,9,2,4.12674999237061,2.70108032226562,7.44460391998291,6.01035690307617,5,5
"5670","1972","sp",5,44,"1972,",7.13902568817139,4.87107849121094,6.72292852401733,"1972,",710.583333333333,318.833333333333,237.222222222222,"taint_12",6.51,4,2.12742042541504,7.92072010040283,7.45,3.54,2,9,2.59225988388062,4.12674999237061,5.51042890548706,7.44460391998291,5,5
"5671","cuyo","sp",5,45,"cuyo",4.65350580215454,4.00246620178223,6.61031341552734,"cuyo",328.583333333333,174.166666666667,168.666666666667,"taint_12",4.85,4,7.13902568817139,2.12742042541504,6.51,7.45,4,2,4.87107849121094,2.59225988388062,6.72292852401733,5.51042890548706,5,5
"5672","tema","sp",5,46,"tema",4.75739479064941,2.85116386413574,6.05018186569214,"tema",554.138888888889,320.277777777778,262.638888888889,"taint_12",5.4,4,4.65350580215454,7.13902568817139,4.85,6.51,4,4,4.00246620178223,4.87107849121094,6.61031341552734,6.72292852401733,5,5
"5673","central","sp",5,47,"central",4.1174430847168,3.19650363922119,6.19657611846924,"central",386.722222222222,211.972222222222,182.5,"taint_12",5.12,7,4.75739479064941,4.65350580215454,5.4,4.85,4,4,2.85116386413574,4.00246620178223,6.05018186569214,6.61031341552734,5,5
"5674","fue","sp",5,48,"fue",1.91392815113068,2.01774406433105,5.29696369171143,"fue",171.111111111111,122.333333333333,111.333333333333,"taint_12",6.22,3,4.1174430847168,4.75739479064941,5.12,5.4,7,4,3.19650363922119,2.85116386413574,6.19657611846924,6.05018186569214,5,5
"5675","el","sp",5,49,"el",1.41254901885986,1.11851978302002,5.36000347137451,"el",167.138888888889,112.916666666667,104.666666666667,"taint_12",7.45,2,1.91392815113068,4.1174430847168,6.22,5.12,3,7,2.01774406433105,3.19650363922119,5.29696369171143,6.19657611846924,5,5
"5676","ambiente","sp",5,50,"ambiente.",9.48516392707825,5.72782945632935,7.62937164306641,"ambiente.",455.722222222222,256.777777777778,205.416666666667,"taint_12",4.92,8,1.41254901885986,1.91392815113068,7.45,6.22,2,3,1.11851978302002,2.01774406433105,5.36000347137451,5.29696369171143,5,5
"5677","La","sp",5,51,"La",2.11535787582397,3.53363251686096,6.1562647819519,"La",61.2222222222222,61.2222222222222,54.1388888888889,"taint_12",7.56,2,9.48516392707825,1.41254901885986,4.92,7.45,8,2,5.72782945632935,1.11851978302002,7.62937164306641,5.36000347137451,5,5
"5678","proclamación","sp",5,52,"proclamación",7.34366798400879,5.17047882080078,7.31742429733276,"proclamación",749.722222222222,430.972222222222,214.277777777778,"taint_12",3.47,12,2.11535787582397,9.48516392707825,7.56,4.92,2,8,3.53363251686096,5.72782945632935,6.1562647819519,7.62937164306641,5,5
"5679","de","sp",5,53,"de",1.07036304473877,2.71512889862061,5.71709060668945,"de",36.7777777777778,32.6388888888889,32.6388888888889,"taint_12",7.81,2,7.34366798400879,2.11535787582397,3.47,7.56,12,2,5.17047882080078,3.53363251686096,7.31742429733276,6.1562647819519,5,5
"5680","este","sp",5,54,"este",3.21018290519714,1.71945452690125,5.74523496627808,"este",374.361111111111,273.111111111111,223.388888888889,"taint_12",6.37,4,1.07036304473877,7.34366798400879,7.81,3.47,2,12,2.71512889862061,5.17047882080078,5.71709060668945,7.31742429733276,5,5
"5681","día","sp",5,55,"día",1.27732086181641,2.94889712333679,6.04433727264404,"día",210.166666666667,150.638888888889,133.916666666667,"taint_12",5.96,3,3.21018290519714,1.07036304473877,6.37,7.81,4,2,1.71945452690125,2.71512889862061,5.74523496627808,5.71709060668945,5,5
"5682","es","sp",5,56,"es",2.42460107803345,3.31920266151428,6.11388731002808,"es",140.416666666667,128.611111111111,125.222222222222,"taint_12",7.02,2,1.27732086181641,3.21018290519714,5.96,6.37,3,4,2.94889712333679,1.71945452690125,6.04433727264404,5.74523496627808,5,5
"5683","un","sp",5,57,"un",2.99041032791138,3.35160541534424,6.5635781288147,"un",208.416666666667,142.722222222222,141.138888888889,"taint_12",7.07,2,2.42460107803345,1.27732086181641,7.02,5.96,2,3,3.31920266151428,2.94889712333679,6.11388731002808,6.04433727264404,5,5
"5684","vínculo","sp",5,58,"vínculo",9.59144496917725,4.983962059021,7.0752968788147,"vínculo",444.222222222222,266.75,215.611111111111,"taint_12",4.1,7,2.99041032791138,2.42460107803345,7.07,7.02,2,2,3.35160541534424,3.31920266151428,6.5635781288147,6.11388731002808,5,5
"5685","por","sp",5,59,"por",5.3922176361084,4.42830085754395,6.80391120910645,"por",146.694444444444,110.888888888889,105.25,"taint_12",7.04,3,9.59144496917725,2.99041032791138,4.1,7.07,7,2,4.983962059021,3.35160541534424,7.0752968788147,6.5635781288147,5,5
"5686","medio","sp",5,60,"medio",4.17725276947021,3.2085063457489,6.79338216781616,"medio",403.861111111111,232.166666666667,195.555555555556,"taint_12",5.6,5,5.3922176361084,9.59144496917725,7.04,4.1,3,7,4.42830085754395,4.983962059021,6.80391120910645,7.0752968788147,5,5
"5687","del","sp",5,61,"del",1.78421747684479,0.617131590843201,3.53950262069702,"del",153.861111111111,108.416666666667,92,"taint_12",7.01,3,4.17725276947021,5.3922176361084,5.6,7.04,5,3,3.2085063457489,4.42830085754395,6.79338216781616,6.80391120910645,5,5
"5688","cual","sp",5,62,"cual",1.13734793663025,4.60833072662354,7.29596042633057,"cual",152.666666666667,127.083333333333,123.611111111111,"taint_12",5.65,4,1.78421747684479,4.17725276947021,7.01,5.6,3,5,0.617131590843201,3.2085063457489,3.53950262069702,6.79338216781616,5,5
"5689","la","sp",5,63,"la",2.33180856704712,2.73126769065857,6.1187572479248,"la",223.972222222222,160.388888888889,142.722222222222,"taint_12",7.56,2,1.13734793663025,1.78421747684479,5.65,7.01,4,3,4.60833072662354,0.617131590843201,7.29596042633057,3.53950262069702,5,5
"5690","Organización","sp",5,64,"Organización",2.09780764579773,5.05643177032471,7.23206949234009,"Organización",635.361111111111,227.805555555556,150.027777777778,"taint_12",5.14,12,2.33180856704712,1.13734793663025,7.56,5.65,2,4,2.73126769065857,4.60833072662354,6.1187572479248,7.29596042633057,5,5
"5691","de","sp",5,65,"de",0.750209152698517,2.83613586425781,6.3766975402832,"de",120.944444444444,79.5833333333333,79.5833333333333,"taint_12",7.81,2,2.09780764579773,2.33180856704712,5.14,7.56,12,2,5.05643177032471,2.73126769065857,7.23206949234009,6.1187572479248,5,5
"5692","Naciones","sp",5,66,"Naciones",5.40172243118286,0.189568310976028,2.94594764709473,"Naciones",367.805555555556,237.361111111111,213.166666666667,"taint_12",4.77,8,0.750209152698517,2.09780764579773,7.81,5.14,2,12,2.83613586425781,5.05643177032471,6.3766975402832,7.23206949234009,5,5
"5693","Unidas","sp",5,67,"Unidas",0.00631018122658134,0.0692622661590576,2.78338623046875,"Unidas",282,162.25,153.416666666667,"taint_12",4.53,6,5.40172243118286,0.750209152698517,4.77,7.81,8,2,0.189568310976028,2.83613586425781,2.94594764709473,6.3766975402832,5,5
"5694","sensibiliza","sp",5,68,"sensibiliza",13.5124578624964,5.26514863967896,7.07232570648193,"sensibiliza",645.611111111111,381.944444444444,237.805555555556,"taint_12",2.14,11,0.00631018122658134,5.40172243118286,4.53,4.77,6,8,0.0692622661590576,0.189568310976028,2.78338623046875,2.94594764709473,5,5
"5695","a","sp",5,69,"a",2.27612447738647,3.77053737640381,6.10534524917603,"a",28.25,28.25,28.25,"taint_12",7.36,1,13.5124578624964,0.00631018122658134,2.14,4.53,11,6,5.26514863967896,0.0692622661590576,7.07232570648193,2.78338623046875,5,5
"5696","la","sp",5,70,"la",1.73764109611511,3.30060148239136,6.51588106155396,"la",126.444444444444,95.4166666666667,95.4166666666667,"taint_12",7.56,2,2.27612447738647,13.5124578624964,7.36,2.14,1,11,3.77053737640381,5.26514863967896,6.10534524917603,7.07232570648193,5,5
"5697","población","sp",5,71,"población",3.22283434867859,4.90269756317139,7.13055896759033,"población",492.805555555556,297.638888888889,218.861111111111,"taint_12",5.25,9,1.73764109611511,2.27612447738647,7.56,7.36,2,1,3.30060148239136,3.77053737640381,6.51588106155396,6.10534524917603,5,5
"5698","mundial","sp",5,72,"mundial",2.11256408691406,3.9771568775177,6.55378913879395,"mundial",311.833333333333,199.638888888889,182.666666666667,"taint_12",5.27,7,3.22283434867859,1.73764109611511,5.25,7.56,9,2,4.90269756317139,3.30060148239136,7.13055896759033,6.51588106155396,5,5
"5699","en","sp",5,73,"en",2.10884809494019,3.15794134140015,6.04247951507568,"en",50.9444444444444,41.1388888888889,41.1388888888889,"taint_12",7.45,2,2.11256408691406,3.22283434867859,5.27,5.25,7,9,3.9771568775177,4.90269756317139,6.55378913879395,7.13055896759033,5,5
"5700","relación","sp",5,74,"relación",4.349684715271,4.63159465789795,7.14274072647095,"relación",595.055555555556,301.861111111111,211.972222222222,"taint_12",5.25,8,2.10884809494019,2.11256408691406,7.45,5.27,2,7,3.15794134140015,3.9771568775177,6.04247951507568,6.55378913879395,5,5
"5701","a","sp",5,75,"a",1.17490029335022,1.08755159378052,3.88889455795288,"a",46.8055555555556,43.0833333333333,41.8055555555556,"taint_12",7.36,1,4.349684715271,2.10884809494019,5.25,7.45,8,2,4.63159465789795,3.15794134140015,7.14274072647095,6.04247951507568,5,5
"5702","temas","sp",5,76,"temas",5.87192153930664,2.60997533798218,5.8557505607605,"temas",392.166666666667,225.333333333333,180.583333333333,"taint_12",5.08,5,1.17490029335022,4.349684715271,7.36,5.25,1,8,1.08755159378052,4.63159465789795,3.88889455795288,7.14274072647095,5,5
"5703","ambientales","sp",5,77,"ambientales,",3.89236056804657,4.07923460006714,6.51983833312988,"ambientales,",545.75,297.5,196.444444444444,"taint_12",4.1,11,5.87192153930664,1.17490029335022,5.08,7.36,5,1,2.60997533798218,1.08755159378052,5.8557505607605,3.88889455795288,5,5
"5704","intensificando","sp",5,78,"intensificando",11.4511566907167,4.20216464996338,6.91824340820312,"intensificando",709.25,444.333333333333,203.111111111111,"taint_12",2.58,14,3.89236056804657,5.87192153930664,4.1,5.08,11,5,4.07923460006714,2.60997533798218,6.51983833312988,5.8557505607605,5,5
"5705","la","sp",5,79,"la",1.32398581504822,2.66300582885742,5.50560283660889,"la",124.444444444444,82.4722222222222,76.7777777777778,"taint_12",7.56,2,11.4511566907167,3.89236056804657,2.58,4.1,14,11,4.20216464996338,4.07923460006714,6.91824340820312,6.51983833312988,5,5
"5706","atención","sp",5,80,"atención",4.30569362640381,5.69611167907715,7.22389459609985,"atención",513.055555555556,213.416666666667,170.722222222222,"taint_12",5.26,8,1.32398581504822,11.4511566907167,7.56,2.58,2,14,2.66300582885742,4.20216464996338,5.50560283660889,6.91824340820312,5,5
"5707","y","sp",5,81,"y",2.88460969924927,3.2576642036438,5.86012554168701,"y",44.1666666666667,39.9444444444444,39.9444444444444,"taint_12",7.44,1,4.30569362640381,1.32398581504822,5.26,7.56,8,2,5.69611167907715,2.66300582885742,7.22389459609985,5.50560283660889,5,5
"5708","la","sp",5,82,"la",1.82572364807129,5.05657005310059,7.3837947845459,"la",68.1388888888889,55.1388888888889,55.1388888888889,"taint_12",7.56,2,2.88460969924927,4.30569362640381,7.44,5.26,1,8,3.2576642036438,5.69611167907715,5.86012554168701,7.22389459609985,5,5
"5709","acción","sp",5,83,"acción",5.46726655960083,5.22526550292969,7.05771112442017,"acción",482,298.916666666667,223.5,"taint_12",5.13,6,1.82572364807129,2.88460969924927,7.56,7.44,2,1,5.05657005310059,3.2576642036438,7.3837947845459,5.86012554168701,5,5
"5710","política","sp",5,84,"política.",6.77312278747559,3.87024331092834,6.36014795303345,"política.",330.638888888889,221.083333333333,201.305555555556,"taint_12",5.5,8,5.46726655960083,1.82572364807129,5.13,7.56,6,2,5.22526550292969,5.05657005310059,7.05771112442017,7.3837947845459,5,5
"5711","Los","sp",5,85,"Los",3.22275328636169,3.53289937973022,6.14731788635254,"Los",134.916666666667,99.5833333333333,84.0555555555556,"taint_12",7.18,3,6.77312278747559,5.46726655960083,5.5,5.13,8,6,3.87024331092834,5.22526550292969,6.36014795303345,7.05771112442017,5,5
"5712","objetivos","sp",5,86,"objetivos",4.07763767242432,4.67831134796143,7.09308815002441,"objetivos",499.583333333333,330.805555555556,203.833333333333,"taint_12",4.71,9,3.22275328636169,6.77312278747559,7.18,5.5,3,8,3.53289937973022,3.87024331092834,6.14731788635254,6.36014795303345,5,5
"5713","principales","sp",5,87,"principales",2.06551313400269,3.16402077674866,6.28198480606079,"principales",349.638888888889,248.027777777778,214.527777777778,"taint_12",5.08,11,4.07763767242432,3.22275328636169,4.71,7.18,9,3,4.67831134796143,3.53289937973022,7.09308815002441,6.14731788635254,5,5
"5714","son:","sp",5,88,"son:",4.25695466995239,1.92071270942688,4.88869094848633,"son:",172.805555555556,145.5,142.194444444444,"taint_12",6.26,4,2.06551313400269,4.07763767242432,5.08,4.71,11,9,3.16402077674866,4.67831134796143,6.28198480606079,7.09308815002441,5,5
"5715","brindar","sp",5,89,"brindar",6.41324710845947,4.80017852783203,7.2079553604126,"brindar",349.305555555556,229.25,179.138888888889,"taint_12",4.02,7,4.25695466995239,2.06551313400269,6.26,5.08,4,11,1.92071270942688,3.16402077674866,4.88869094848633,6.28198480606079,5,5
"5716","un","sp",5,90,"un",2.63030004501343,4.34302234649658,6.79639434814453,"un",86.8055555555556,75.4166666666667,75.4166666666667,"taint_12",7.07,2,6.41324710845947,4.25695466995239,4.02,6.26,7,4,4.80017852783203,1.92071270942688,7.2079553604126,4.88869094848633,5,5
"5717","contexto","sp",5,91,"contexto",6.19464540481567,5.1634783744812,7.18689727783203,"contexto",606.416666666667,381.944444444444,233.611111111111,"taint_12",4.77,8,2.63030004501343,6.41324710845947,7.07,4.02,2,7,4.34302234649658,4.80017852783203,6.79639434814453,7.2079553604126,5,5
"5718","humano","sp",5,92,"humano,",9.96318006515503,4.23669624328613,6.56572866439819,"humano,",314.388888888889,208.805555555556,173.027777777778,"taint_12",4.94,6,6.19464540481567,2.63030004501343,4.77,7.07,8,2,5.1634783744812,4.34302234649658,7.18689727783203,6.79639434814453,5,5
"5719","motivar","sp",5,93,"motivar",8.77876096963882,6.06729698181152,7.79225635528564,"motivar",390.194444444444,255.444444444444,215.25,"taint_12",3.42,7,9.96318006515503,6.19464540481567,4.94,4.77,6,8,4.23669624328613,5.1634783744812,6.56572866439819,7.18689727783203,5,5
"5720","a","sp",5,94,"a",1.83602344989777,3.35459470748901,6.31153440475464,"a",49.3888888888889,44.6666666666667,44.6666666666667,"taint_12",7.36,1,8.77876096963882,9.96318006515503,3.42,4.94,7,6,6.06729698181152,4.23669624328613,7.79225635528564,6.56572866439819,5,5
"5721","las","sp",5,95,"las",1.89718997478485,2.7903847694397,6.25795841217041,"las",218.388888888889,127.388888888889,127.388888888889,"taint_12",6.99,3,1.83602344989777,8.77876096963882,7.36,3.42,1,7,3.35459470748901,6.06729698181152,6.31153440475464,7.79225635528564,5,5
"5722","personas","sp",5,96,"personas",0.788061499595642,3.25725793838501,6.2520809173584,"personas",423.722222222222,214.277777777778,172.333333333333,"taint_12",5.84,8,1.89718997478485,1.83602344989777,6.99,7.36,3,1,2.7903847694397,3.35459470748901,6.25795841217041,6.31153440475464,5,5
"5723","para","sp",5,97,"para",4.06519937515259,3.64443492889404,6.60087633132935,"para",180.305555555556,134.222222222222,134.222222222222,"taint_12",6.92,4,0.788061499595642,1.89718997478485,5.84,6.99,8,3,3.25725793838501,2.7903847694397,6.2520809173584,6.25795841217041,5,5
"5724","que","sp",5,98,"que",1.33036851882935,4.66180992126465,6.80251598358154,"que",147.416666666667,137.194444444444,132.25,"taint_12",7.52,3,4.06519937515259,0.788061499595642,6.92,5.84,4,8,3.64443492889404,3.25725793838501,6.60087633132935,6.2520809173584,5,5
"5725","se","sp",5,99,"se",2.36458325386047,4.52502346038818,6.69532537460327,"se",128.444444444444,109.833333333333,109.833333333333,"taint_12",7.06,2,1.33036851882935,4.06519937515259,7.52,6.92,3,4,4.66180992126465,3.64443492889404,6.80251598358154,6.60087633132935,5,5
"5726","conviertan","sp",5,100,"conviertan",3.16942036151886,4.91059303283691,6.90416431427002,"conviertan",465.777777777778,325.472222222222,222.333333333333,"taint_12",3.43,10,2.36458325386047,1.33036851882935,7.06,7.52,2,3,4.52502346038818,4.66180992126465,6.69532537460327,6.80251598358154,5,5
"5727","en","sp",5,101,"en",0.03522077947855,0.287885308265686,3.76113319396973,"en",43.4166666666667,37.9722222222222,34.6666666666667,"taint_12",7.45,2,3.16942036151886,2.36458325386047,3.43,7.06,10,2,4.91059303283691,4.52502346038818,6.90416431427002,6.69532537460327,5,5
"5728","agentes","sp",5,102,"agentes",4.77108764648438,5.20434761047363,7.53577995300293,"agentes",422.444444444444,311.694444444444,249.027777777778,"taint_12",4.66,7,0.03522077947855,3.16942036151886,7.45,3.43,2,10,0.287885308265686,4.91059303283691,3.76113319396973,6.90416431427002,5,5
"5729","activos","sp",5,103,"activos",4.43052577972412,4.07840394973755,6.72707033157349,"activos",417.722222222222,308.805555555556,254.75,"taint_12",4.46,7,4.77108764648438,0.03522077947855,4.66,7.45,7,2,5.20434761047363,0.287885308265686,7.53577995300293,3.76113319396973,5,5
"5730","del","sp",5,104,"del",3.14774966239929,2.56070518493652,5.28356456756592,"del",80.9166666666667,75.8611111111111,75.8611111111111,"taint_12",7.01,3,4.43052577972412,4.77108764648438,4.46,4.66,7,7,4.07840394973755,5.20434761047363,6.72707033157349,7.53577995300293,5,5
"5731","desarrollo","sp",5,105,"desarrollo",4.26330852508545,3.80715084075928,6.5773229598999,"desarrollo",451.138888888889,308.611111111111,227.333333333333,"taint_12",5.4,10,3.14774966239929,4.43052577972412,7.01,4.46,3,7,2.56070518493652,4.07840394973755,5.28356456756592,6.72707033157349,5,5
"5732","sustentable","sp",5,106,"sustentable",5.7981635928154,3.23850464820862,5.67036056518555,"sustentable",492.694444444444,324.25,238.5,"taint_12",3.68,11,4.26330852508545,3.14774966239929,5.4,7.01,10,3,3.80715084075928,2.56070518493652,6.5773229598999,5.28356456756592,5,5
"5733","y","sp",5,107,"y",1.63765347003937,2.33500862121582,4.85284328460693,"y",19.6666666666667,19.6666666666667,19.6666666666667,"taint_12",7.44,1,5.7981635928154,4.26330852508545,3.68,5.4,11,10,3.23850464820862,3.80715084075928,5.67036056518555,6.5773229598999,5,5
