"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"4358","şekilde","tr",7,86,"şekilde",4.42266607284546,5.65014839172363,7.73120450973511,"şekilde",303.133333333333,207.733333333333,170.8,"taint_12",5.9,7,2.85907649993896,6.57968235015869,7.34,5.55,3,7,4.20211410522461,5.02292346954346,7.08373594284058,7.32543992996216,7,7
"4359","pahalı","tr",7,87,"pahalı",8.071852684021,6.20533561706543,7.95722770690918,"pahalı",269,191.8,185.266666666667,"taint_12",4.67,6,4.42266607284546,2.85907649993896,5.9,7.34,7,3,5.65014839172363,4.20211410522461,7.73120450973511,7.08373594284058,7,7
"4360","olduğu","tr",7,88,"olduğu",2.6317937374115,3.43709564208984,6.52431774139404,"olduğu",233.2,153.866666666667,153.866666666667,"taint_12",6.03,6,8.071852684021,4.42266607284546,4.67,5.9,6,7,6.20533561706543,5.65014839172363,7.95722770690918,7.73120450973511,7,7
"4361","söylendiğinde","tr",7,89,"söylendiğinde,",9.88119941949844,5.09440279006958,7.42215919494629,"söylendiğinde,",494.6,318.333333333333,189.666666666667,"taint_12",0,13,2.6317937374115,8.071852684021,6.03,4.67,6,6,3.43709564208984,6.20533561706543,6.52431774139404,7.95722770690918,7,7
"4362","neredeyse","tr",7,90,"neredeyse",8.8217716217041,5.30923795700073,7.90119934082031,"neredeyse",512.266666666667,340.6,196.6,"taint_12",5.13,9,9.88119941949844,2.6317937374115,0,6.03,13,6,5.09440279006958,3.43709564208984,7.42215919494629,6.52431774139404,7,7
"4363","her","tr",7,91,"her",2.80166864395142,5.74557685852051,7.84528207778931,"her",179.466666666667,115.933333333333,105.866666666667,"taint_12",6.56,3,8.8217716217041,9.88119941949844,5.13,0,9,13,5.30923795700073,5.09440279006958,7.90119934082031,7.42215919494629,7,7
"4364","zaman","tr",7,92,"zaman",0.884772300720215,3.77163362503052,7.05668497085571,"zaman",397.733333333333,191.8,182.066666666667,"taint_12",6.23,5,2.80166864395142,8.8217716217041,6.56,5.13,3,9,5.74557685852051,5.30923795700073,7.84528207778931,7.90119934082031,7,7
"4365","aynı","tr",7,93,"aynı",4.57674407958984,6.35290241241455,8.12486171722412,"aynı",312.466666666667,204.933333333333,196.866666666667,"taint_12",6.07,4,0.884772300720215,2.80166864395142,6.23,6.56,5,3,3.77163362503052,5.74557685852051,7.05668497085571,7.84528207778931,7,7
"4366","şarap","tr",7,94,"şarap",3.89894580841064,5.5862340927124,7.77667951583862,"şarap",607.6,207,183.466666666667,"taint_12",4.57,5,4.57674407958984,0.884772300720215,6.07,6.23,4,5,6.35290241241455,3.77163362503052,8.12486171722412,7.05668497085571,7,7
"4367","onlara","tr",7,95,"onlara",10.4669742584229,3.91425037384033,7.2220721244812,"onlara",825.733333333333,251.333333333333,210.4,"taint_12",5.26,6,3.89894580841064,4.57674407958984,4.57,6.07,5,4,5.5862340927124,6.35290241241455,7.77667951583862,8.12486171722412,7,7
"4368","ucuz","tr",7,96,"ucuz",5.64670372009277,5.1285548210144,7.69115018844604,"ucuz",528.933333333333,209.866666666667,198.466666666667,"taint_12",4.82,4,10.4669742584229,3.89894580841064,5.26,4.57,6,5,3.91425037384033,5.5862340927124,7.2220721244812,7.77667951583862,7,7
"4369","olduğu","tr",7,97,"olduğu",4.58676290512085,4.52411270141602,7.3102502822876,"olduğu",539.4,216.333333333333,189.6,"taint_12",6.03,6,5.64670372009277,10.4669742584229,4.82,5.26,4,6,5.1285548210144,3.91425037384033,7.69115018844604,7.2220721244812,7,7
"4370","söylendiğinden","tr",7,98,"söylendiğinden",8.78038215637207,4.5209698677063,7.08805370330811,"söylendiğinden",902.466666666667,277.866666666667,215.466666666667,"taint_12",0,14,4.58676290512085,5.64670372009277,6.03,4.82,6,4,4.52411270141602,5.1285548210144,7.3102502822876,7.69115018844604,7,7
"4371","daha","tr",7,99,"daha",3.44544887542725,4.52008152008057,7.49607753753662,"daha",284.266666666667,143.866666666667,143.866666666667,"taint_12",6.61,4,8.78038215637207,4.58676290512085,0,6.03,14,6,4.5209698677063,4.52411270141602,7.08805370330811,7.3102502822876,7,7
"4372","lezzetli","tr",7,100,"lezzetli",5.23432636260986,4.08174657821655,6.60049819946289,"lezzetli",587.6,236,191.266666666667,"taint_12",4.47,8,3.44544887542725,8.78038215637207,6.61,0,4,14,4.52008152008057,4.5209698677063,7.49607753753662,7.08805370330811,7,7
"4373","olduğunu","tr",7,101,"olduğunu",1.98095107078552,3.86144423484802,6.58283185958862,"olduğunu",464.266666666667,197.933333333333,184.666666666667,"taint_12",6.04,8,5.23432636260986,3.44544887542725,4.47,6.61,8,4,4.08174657821655,4.52008152008057,6.60049819946289,7.49607753753662,7,7
"4374","belirttiler","tr",7,102,"belirttiler.",5.76084736734629,4.73430776596069,6.77939558029175,"belirttiler.",577.333333333333,318.933333333333,200.333333333333,"taint_12",3.46,11,1.98095107078552,5.23432636260986,6.04,4.47,8,8,3.86144423484802,4.08174657821655,6.58283185958862,6.60049819946289,7,7
"4375","Başka","tr",7,103,"Başka",5.25735807418823,5.34415817260742,7.6285924911499,"Başka",312.933333333333,224.066666666667,207.4,"taint_12",5.92,5,5.76084736734629,1.98095107078552,3.46,6.04,11,8,4.73430776596069,3.86144423484802,6.77939558029175,6.58283185958862,7,7
"4376","çalışmalar","tr",7,104,"çalışmalar",5.07194185256958,2.7304482460022,6.55991649627686,"çalışmalar",352.6,314.733333333333,149.2,"taint_12",4.85,10,5.25735807418823,5.76084736734629,5.92,3.46,5,11,5.34415817260742,4.73430776596069,7.6285924911499,6.77939558029175,7,7
"4377","gösteriyor","tr",7,105,"gösteriyor",5.08241176605225,4.17733860015869,7.30762958526611,"gösteriyor",226.533333333333,174.933333333333,138.8,"taint_12",4.84,10,5.07194185256958,5.25735807418823,4.85,5.92,10,5,2.7304482460022,5.34415817260742,6.55991649627686,7.6285924911499,7,7
"4378","ki","tr",7,106,"ki",0.013454357162118,0.11276276409626,2.44550347328186,"ki",74.5333333333333,38.5333333333333,38.5333333333333,"taint_12",6.4,2,5.08241176605225,5.07194185256958,4.84,4.85,10,10,4.17733860015869,2.7304482460022,7.30762958526611,6.55991649627686,7,7
"4379","tadımcıların","tr",7,107,"tadımcıların",8.3387211561203,3.1917986869812,7.09775495529175,"tadımcıların",447.266666666667,342.933333333333,196,"taint_12",0,12,0.013454357162118,5.08241176605225,6.4,4.84,2,10,0.11276276409626,4.17733860015869,2.44550347328186,7.30762958526611,7,7
"4380","kararları","tr",7,108,"kararları",10.2244968414307,6.68206310272217,8.21039199829102,"kararları",502.933333333333,345.866666666667,193.266666666667,"taint_12",4.18,9,8.3387211561203,0.013454357162118,0,6.4,12,2,3.1917986869812,0.11276276409626,7.09775495529175,2.44550347328186,7,7
"4381","coğrafi","tr",7,109,"coğrafi",8.92004585266113,6.2046594619751,8.14375686645508,"coğrafi",316.666666666667,260.066666666667,174.933333333333,"taint_12",4.34,7,10.2244968414307,8.3387211561203,4.18,0,9,12,6.68206310272217,3.1917986869812,8.21039199829102,7.09775495529175,7,7
"4382","köken","tr",7,110,"köken,",9.99510288238525,4.9345760345459,7.50997543334961,"köken,",311.6,267.6,213,"taint_12",3.68,5,8.92004585266113,10.2244968414307,4.34,4.18,7,9,6.2046594619751,6.68206310272217,8.14375686645508,8.21039199829102,7,7
"4383","itibar","tr",7,111,"itibar",9.70636749267578,6.80741310119629,8.2660551071167,"itibar",287.733333333333,229.066666666667,214.8,"taint_12",4.17,6,9.99510288238525,8.92004585266113,3.68,4.34,5,7,4.9345760345459,6.2046594619751,7.50997543334961,8.14375686645508,7,7
"4384","veya","tr",7,112,"veya",2.44910883903503,1.90028631687164,5.59414911270142,"veya",79,79,79,"taint_12",6.06,4,9.70636749267578,9.99510288238525,4.17,3.68,6,5,6.80741310119629,4.9345760345459,8.2660551071167,7.50997543334961,7,7
"4385","diğer","tr",7,113,"diğer",4.54413795471191,7.03627872467041,8.27546977996826,"diğer",203.933333333333,203.933333333333,157.066666666667,"taint_12",5.98,5,2.44910883903503,9.70636749267578,6.06,4.17,4,6,1.90028631687164,6.80741310119629,5.59414911270142,8.2660551071167,7,7
"4386","etkenlerin","tr",7,114,"etkenlerin",6.38687801361084,5.29392337799072,7.38914680480957,"etkenlerin",278.333333333333,251.466666666667,207.933333333333,"taint_12",3.14,10,4.54413795471191,2.44910883903503,5.98,6.06,5,4,7.03627872467041,1.90028631687164,8.27546977996826,5.59414911270142,7,7
"4387","bilinmesiyle","tr",7,115,"bilinmesiyle",9.00340795516968,6.9210467338562,8.28855133056641,"bilinmesiyle",463.4,337.666666666667,202.2,"taint_12",0,12,6.38687801361084,4.54413795471191,3.14,5.98,10,5,5.29392337799072,7.03627872467041,7.38914680480957,8.27546977996826,7,7
"4388","etki","tr",7,116,"etki",7.67311000823975,6.01018476486206,7.82198810577393,"etki",143.066666666667,121.8,100.133333333333,"taint_12",4.79,4,9.00340795516968,6.38687801361084,0,3.14,12,10,6.9210467338562,5.29392337799072,8.28855133056641,7.38914680480957,7,7
"4389","altında","tr",7,117,"altında",6.91250228881836,4.16195678710938,6.52718496322632,"altında",336.933333333333,249.066666666667,174.066666666667,"taint_12",5.6,7,7.67311000823975,9.00340795516968,4.79,0,4,12,6.01018476486206,6.9210467338562,7.82198810577393,8.28855133056641,7,7
"4390","kalabiliyor","tr",7,118,"kalabiliyor.",7.74334120750427,4.77498149871826,6.80542612075806,"kalabiliyor.",339.6,226.666666666667,162.866666666667,"taint_12",3.06,11,6.91250228881836,7.67311000823975,5.6,4.79,7,4,4.16195678710938,6.01018476486206,6.52718496322632,7.82198810577393,7,7
"4391","Objektif","tr",7,119,"Objektif",10.8825011404697,5.37734270095825,7.6517481803894,"Objektif",415.866666666667,303.2,236.666666666667,"taint_12",3.97,8,7.74334120750427,6.91250228881836,3.06,5.6,11,7,4.77498149871826,4.16195678710938,6.80542612075806,6.52718496322632,7,7
"4392","şarap","tr",7,120,"şarap",1.54994261264801,5.19266033172607,7.93352842330933,"şarap",277.666666666667,210.066666666667,196.6,"taint_12",4.57,5,10.8825011404697,7.74334120750427,3.97,3.06,8,11,5.37734270095825,4.77498149871826,7.6517481803894,6.80542612075806,7,7
"4393","tadımı","tr",7,121,"tadımı",3.14903664588928,4.41149759292603,7.37923908233643,"tadımı",378.133333333333,282.733333333333,217.666666666667,"taint_12",0,6,1.54994261264801,10.8825011404697,4.57,3.97,5,8,5.19266033172607,5.37734270095825,7.93352842330933,7.6517481803894,7,7
"4394","bu","tr",7,122,"bu",5.39303112030029,6.18620872497559,8.19848251342773,"bu",37.8666666666667,37.8666666666667,37.8666666666667,"taint_12",7.11,2,3.14903664588928,1.54994261264801,0,4.57,6,5,4.41149759292603,5.19266033172607,7.37923908233643,7.93352842330933,7,7
"4395","yüzen","tr",7,123,"yüzen",15.1096606254578,6.24984407424927,8.07847785949707,"yüzen",264.466666666667,169.2,152.066666666667,"taint_12",3.8,5,5.39303112030029,3.14903664588928,7.11,0,2,6,6.18620872497559,4.41149759292603,8.19848251342773,7.37923908233643,7,7
"4396","şarabın","tr",7,124,"şarabın",2.00519132614136,5.22654724121094,7.76880121231079,"şarabın",330.266666666667,296.4,185.133333333333,"taint_12",3.45,7,15.1096606254578,5.39303112030029,3.8,7.11,5,2,6.24984407424927,6.18620872497559,8.07847785949707,8.19848251342773,7,7
"4397","kör","tr",7,125,"kör",9.90317630767822,6.53431558609009,8.15906047821045,"kör",91.8,82.8666666666667,82.8666666666667,"taint_12",4.71,3,2.00519132614136,15.1096606254578,3.45,3.8,7,5,5.22654724121094,6.24984407424927,7.76880121231079,8.07847785949707,7,7
"4398","tadımını","tr",7,126,"tadımını",6.57459178566933,3.28206348419189,6.61947393417358,"tadımını",412.066666666667,329.533333333333,188.6,"taint_12",0,8,9.90317630767822,2.00519132614136,4.71,3.45,3,7,6.53431558609009,5.22654724121094,8.15906047821045,7.76880121231079,7,7
"4399","gerektirir-","tr",7,127,"gerektirir-",15.825065612793,6.45614910125732,7.99624633789062,"gerektirir-",421.466666666667,350.333333333333,211.866666666667,"taint_12",4.44,11,6.57459178566933,9.90317630767822,0,4.71,8,3,3.28206348419189,6.53431558609009,6.61947393417358,8.15906047821045,7,7
"4400","bu","tr",7,128,"bu",4.33806657791138,6.83745622634888,8.43685531616211,"bu",52.3333333333333,52.3333333333333,52.3333333333333,"taint_12",7.11,2,15.825065612793,6.57459178566933,4.44,0,11,8,6.45614910125732,3.28206348419189,7.99624633789062,6.61947393417358,7,7
"4401","tadımcının","tr",7,129,"tadımcının",10.0324572324753,4.64753007888794,7.5555214881897,"tadımcının",497.4,395.466666666667,205.733333333333,"taint_12",0,10,4.33806657791138,15.825065612793,7.11,4.44,2,11,6.83745622634888,6.45614910125732,8.43685531616211,7.99624633789062,7,7
"4402","şarabın","tr",7,130,"şarabın",3.27096250653267,6.58156776428223,8.30579853057861,"şarabın",260,216.266666666667,202.333333333333,"taint_12",3.45,7,10.0324572324753,4.33806657791138,0,7.11,10,2,4.64753007888794,6.83745622634888,7.5555214881897,8.43685531616211,7,7
"4403","etiketini","tr",7,131,"etiketini",11.0790278911591,5.37645626068115,7.97649621963501,"etiketini",423.066666666667,362.466666666667,143.133333333333,"taint_12",3.3,9,3.27096250653267,10.0324572324753,3.45,0,7,10,6.58156776428223,4.64753007888794,8.30579853057861,7.5555214881897,7,7
"4404","veya","tr",7,132,"veya",4.55335664749146,6.24966335296631,7.94748210906982,"veya",134,100.666666666667,88.8,"taint_12",6.06,4,11.0790278911591,3.27096250653267,3.3,3.45,9,7,5.37645626068115,6.58156776428223,7.97649621963501,8.30579853057861,7,7
"4405","şişenin","tr",7,133,"şişenin",8.52417707443237,6.22646808624268,8.13656616210938,"şişenin",241.4,216.533333333333,171.8,"taint_12",3.38,7,4.55335664749146,11.0790278911591,6.06,3.3,4,9,6.24966335296631,5.37645626068115,7.94748210906982,7.97649621963501,7,7
"4406","şeklini","tr",7,134,"şeklini",5.38627910614014,6.46085214614868,8.17251491546631,"şeklini",316,251,215.733333333333,"taint_12",4.17,7,8.52417707443237,4.55335664749146,3.38,6.06,7,4,6.22646808624268,6.24966335296631,8.13656616210938,7.94748210906982,7,7
"4407","görmemesidir","tr",7,135,"görmemesidir.",11.284632652998,5.71491384506226,7.52251529693604,"görmemesidir.",595.8,381.133333333333,192.066666666667,"taint_12",0,12,5.38627910614014,8.52417707443237,4.17,3.38,7,7,6.46085214614868,6.22646808624268,8.17251491546631,8.13656616210938,7,7
"4408","Kör","tr",7,136,"Kör",9.79093265533447,5.399733543396,7.71178579330444,"Kör",132.733333333333,99.2,99.2,"taint_12",4.71,3,11.284632652998,5.38627910614014,0,4.17,12,7,5.71491384506226,6.46085214614868,7.52251529693604,8.17251491546631,7,7
"4409","tadım","tr",7,137,"tadım",0.616713635623455,2.9628324508667,7.09865522384644,"tadım",344.533333333333,208.2,165.866666666667,"taint_12",3.29,5,9.79093265533447,11.284632652998,4.71,0,3,12,5.399733543396,5.71491384506226,7.71178579330444,7.52251529693604,7,7
"4410","ayrıca","tr",7,138,"ayrıca",6.91355133056641,4.71721267700195,7.58576774597168,"ayrıca",538.8,320.666666666667,236.133333333333,"taint_12",5.79,6,0.616713635623455,9.79093265533447,3.29,4.71,5,3,2.9628324508667,5.399733543396,7.09865522384644,7.71178579330444,7,7
"4411","şarabın","tr",7,139,"şarabın",1.71466231718659,5.79826164245605,8.17726612091064,"şarabın",313.533333333333,250.8,175.666666666667,"taint_12",3.45,7,6.91355133056641,0.616713635623455,5.79,3.29,6,5,4.71721267700195,2.9628324508667,7.58576774597168,7.09865522384644,7,7
"4412","siyah","tr",7,140,"siyah",7.70436668395996,6.00672006607056,8.07859992980957,"siyah",269.666666666667,190,179.8,"taint_12",5.17,5,1.71466231718659,6.91355133056641,3.45,5.79,7,6,5.79826164245605,4.71721267700195,8.17726612091064,7.58576774597168,7,7
"4413","şarap","tr",7,141,"şarap",2.34068274497986,3.7954089641571,6.6924262046814,"şarap",310.266666666667,223.466666666667,212.066666666667,"taint_12",4.57,5,7.70436668395996,1.71466231718659,5.17,3.45,5,7,6.00672006607056,5.79826164245605,8.07859992980957,8.17726612091064,7,7
"4414","bardağında","tr",7,142,"bardağında",10.3897542953491,4.21928215026855,7.14218044281006,"bardağında",577.333333333333,349.466666666667,248.533333333333,"taint_12",0,10,2.34068274497986,7.70436668395996,4.57,5.17,5,5,3.7954089641571,6.00672006607056,6.6924262046814,8.07859992980957,7,7
"4415","şarabın","tr",7,143,"şarabın",3.67787316441536,5.99224615097046,7.9760274887085,"şarabın",442.266666666667,352,236.666666666667,"taint_12",3.45,7,10.3897542953491,2.34068274497986,0,4.57,10,5,4.21928215026855,3.7954089641571,7.14218044281006,6.6924262046814,7,7
"4416","rengini","tr",7,144,"rengini",3.65658119320869,5.68836498260498,7.88529491424561,"rengini",198.6,176.533333333333,157.6,"taint_12",4,7,3.67787316441536,10.3897542953491,3.45,0,7,10,5.99224615097046,4.21928215026855,7.9760274887085,7.14218044281006,7,7
"4417","maskeleyecek","tr",7,145,"maskeleyecek",13.3541383743286,5.51533603668213,7.49646186828613,"maskeleyecek",529.466666666667,461.733333333333,130.933333333333,"taint_12",0,12,3.65658119320869,3.67787316441536,4,3.45,7,7,5.68836498260498,5.99224615097046,7.88529491424561,7.9760274887085,7,7
"4418","şekilde","tr",7,146,"şekilde",1.07469940185547,3.50993227958679,6.98860359191895,"şekilde",241.8,207.8,145.733333333333,"taint_12",5.9,7,13.3541383743286,3.65658119320869,0,4,12,7,5.51533603668213,5.68836498260498,7.49646186828613,7.88529491424561,7,7
"4419","servis","tr",7,147,"servis",8.9113883972168,6.50928354263306,8.1605281829834,"servis",236.2,174.733333333333,162.266666666667,"taint_12",4.73,6,1.07469940185547,13.3541383743286,5.9,0,7,12,3.50993227958679,5.51533603668213,6.98860359191895,7.49646186828613,7,7
"4420","edilmesini","tr",7,148,"edilmesini",1.33272194862366,3.07778930664062,5.27402210235596,"edilmesini",286.866666666667,224.066666666667,175.866666666667,"taint_12",4.28,10,8.9113883972168,1.07469940185547,4.73,5.9,6,7,6.50928354263306,3.50993227958679,8.1605281829834,6.98860359191895,7,7
"4421","de","tr",7,149,"de",1.0096001625061,3.24618864059448,6.16971206665039,"de",341.933333333333,149.8,149.8,"taint_12",6.87,2,1.33272194862366,8.9113883972168,4.28,4.73,10,6,3.07778930664062,6.50928354263306,5.27402210235596,8.1605281829834,7,7
"4422","içerir","tr",7,150,"içerir.",2.44798143953085,4.00021409988403,6.41233444213867,"içerir.",530.8,463.333333333333,190.266666666667,"taint_12",4.54,6,1.0096001625061,1.33272194862366,6.87,4.28,2,10,3.24618864059448,3.07778930664062,6.16971206665039,5.27402210235596,7,7
"4423","Nar","tr",8,1,"Nar",8.31159591674805,7.65252065658569,8.85396003723145,"Nar",240.142857142857,124.357142857143,109.071428571429,"taint_12",3.99,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4424","ekşisi","tr",8,2,"ekşisi,",7.4622146487236,4.51474094390869,7.2021689414978,"ekşisi,",849.357142857143,359.428571428571,205.571428571429,"taint_12",0,6,8.31159591674805,NA,3.99,NA,3,NA,7.65252065658569,NA,8.85396003723145,NA,8,NA
"4425","nar","tr",8,3,"nar",0.817383289337158,4.37213325500488,7.77100086212158,"nar",433,184.214285714286,171.785714285714,"taint_12",3.99,3,7.4622146487236,8.31159591674805,0,3.99,6,3,4.51474094390869,7.65252065658569,7.2021689414978,8.85396003723145,8,8
